6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fd9e3669-0166-4eee-bd87-084f4142ffe0,02022809-8389-42ae-bac1-08fc91090565,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fd9e3669-0166-4eee-bd87-084f4142ffe0,abb450c0-9563-4a34-8957-39b17bba4396,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fd9e3669-0166-4eee-bd87-084f4142ffe0,ea701a7c-f7dc-4e2a-8d2b-a11f794c5dd2,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fd9e3669-0166-4eee-bd87-084f4142ffe0,129b5092-e180-4a64-913c-e65538ff2eab,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fd9e3669-0166-4eee-bd87-084f4142ffe0,7a76244f-7183-4d3e-8e95-016acf68dd40,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,fd9e3669-0166-4eee-bd87-084f4142ffe0,c5066a22-15ac-4869-aa13-53a3106be240,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b1996c78-925e-4857-a6e5-62645c527b6d,67f122a9-0b38-4a4d-88bd-fd9360bd951c,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b1996c78-925e-4857-a6e5-62645c527b6d,b4deace5-87bb-465a-abd9-88973afed3de,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b1996c78-925e-4857-a6e5-62645c527b6d,eb41167c-7903-4173-903f-09889676da02,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b1996c78-925e-4857-a6e5-62645c527b6d,564ae540-6543-4576-91db-27cf537abe13,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b1996c78-925e-4857-a6e5-62645c527b6d,769b8042-7281-4dd8-b14a-c4d934c0c426,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b1996c78-925e-4857-a6e5-62645c527b6d,3c280b64-6cc8-4713-a866-9df836b48bf3,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b1996c78-925e-4857-a6e5-62645c527b6d,acb0cb4f-0b40-42d3-b735-73a9ed09257d,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b1996c78-925e-4857-a6e5-62645c527b6d,42ce4ddc-950b-46ef-a42b-0b163d78d7d3,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b1996c78-925e-4857-a6e5-62645c527b6d,05692e24-65a1-4631-9a47-fdfb08ecb3bb,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b1996c78-925e-4857-a6e5-62645c527b6d,c7775a14-e3ef-4edd-9757-dda915677fc8,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b18a39b2-8212-4dd6-a760-d37915a8f321,38370d40-b0f4-4818-8bb1-aee859456f7d,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b18a39b2-8212-4dd6-a760-d37915a8f321,1c2d44d2-8068-4953-b603-8566a059c99b,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b18a39b2-8212-4dd6-a760-d37915a8f321,75c0a268-0bc0-46ee-aef9-b437e14ea286,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b18a39b2-8212-4dd6-a760-d37915a8f321,51175c68-5f10-4f19-802a-5f767c81a8a0,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b18a39b2-8212-4dd6-a760-d37915a8f321,712599c6-9c43-4464-929d-410dc1bd4776,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b18a39b2-8212-4dd6-a760-d37915a8f321,38cf216a-f41f-4356-b184-0ec788ecab3a,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b18a39b2-8212-4dd6-a760-d37915a8f321,961ebcc2-12e7-4273-9aa9-34cae69f67e8,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b18a39b2-8212-4dd6-a760-d37915a8f321,26e5b91c-b389-4ead-9f07-be3d6832d5a3,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b18a39b2-8212-4dd6-a760-d37915a8f321,57ba5411-61f2-4571-b0c6-f89d0e416032,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,b18a39b2-8212-4dd6-a760-d37915a8f321,587ac3d7-d37d-4706-b0c6-b31c218ee189,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8bca45cb-ef3f-4c52-be2f-7a5fa0839f8b,4d05b9f9-5893-410f-85bd-fd4d8393a0c1,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8bca45cb-ef3f-4c52-be2f-7a5fa0839f8b,71db2865-f293-4e38-9d8c-0768ae085c58,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8bca45cb-ef3f-4c52-be2f-7a5fa0839f8b,38b0b21c-5ee0-45a4-a6ae-3eb90c1c4940,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8bca45cb-ef3f-4c52-be2f-7a5fa0839f8b,2be3a732-77ac-45ef-91d7-511b396e454c,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8bca45cb-ef3f-4c52-be2f-7a5fa0839f8b,b8282637-928e-4104-8677-fd8e2a3ce5fa,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8bca45cb-ef3f-4c52-be2f-7a5fa0839f8b,01f0bc93-57e4-4be5-86f6-5139fb1c9958,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8bca45cb-ef3f-4c52-be2f-7a5fa0839f8b,f4fbcb47-e53d-4d7c-b814-cea2ddd51c38,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8bca45cb-ef3f-4c52-be2f-7a5fa0839f8b,8ef5c4be-f638-4d90-b59c-faa745d64265,banner78,click,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8bca45cb-ef3f-4c52-be2f-7a5fa0839f8b,c68c3c83-1c95-4ea4-ac82-43e32375f7d3,banner78,purchase,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,8bca45cb-ef3f-4c52-be2f-7a5fa0839f8b,85bf0029-ac00-47ff-8bc8-f0edef64323a,banner78,view,1748767469387,1.2.3.4
6aeb8019-020f-4a2f-a906-95f7ee5d3bda,a2a81a07-f9ee-4bd3-8e4f-e5e5af7c4899,133d2b9c-4fb1-45c0-80a7-e8f557913b6b,1b49fd78-84d0-4d44-988c-1964ecd2d20f,banner78,click,1748767469387,1.2.3.4
